"","model","sample","variable","importance"
"1412","RF_MSE",2,"ind_divo",0.0132110961460585
"1413","RF_MSE",2,"ind_dy",0.0136416489072266
"1414","RF_MSE",2,"ind_egr",0.0131762503902554
"1415","RF_MSE",2,"ind_ep",0.0130644655296898
"1416","RF_MSE",2,"ind_gma",0.0130936761394829
"1417","RF_MSE",2,"ind_herf",0.0138696402227778
"1418","RF_MSE",2,"ind_hire",0.0129769944013393
"1419","RF_MSE",2,"ind_lev",0.0150952295479434
"1420","RF_MSE",2,"ind_lgr",0.0129844158577332
"1421","RF_MSE",2,"ind_mve_ia",0.0132717421213006
"1422","RF_MSE",2,"ind_ps",0.0168303061098283
"1423","RF_MSE",2,"ind_quick",0.0134733123100884
"1424","RF_MSE",2,"ind_rd",0.0132053320795707
"1425","RF_MSE",2,"ind_roic",0.0137716088071136
"1426","RF_MSE",2,"ind_salecash",0.0145098217856029
"1427","RF_MSE",2,"ind_salerec",0.0135876565891772
"1428","RF_MSE",2,"ind_securedind",0.0116917144332543
"1429","RF_MSE",2,"ind_sin",0.0134197948246998
"1430","RF_MSE",2,"ind_sp",0.015529698009577
"1431","RF_MSE",2,"ind_tang",0.0140131569842089
"1432","RF_MSE",2,"ind_aeavol",0.0128402426173911
"1433","RF_MSE",2,"ind_cash",0.0133682564374292
"1434","RF_MSE",2,"ind_chtx",0.0131237561093196
"1435","RF_MSE",2,"ind_cinvest",0.013649553357355
"1436","RF_MSE",2,"ind_ear",0.0129799537683662
"1437","RF_MSE",2,"ind_nincr",0.0134593323314109
"1438","RF_MSE",2,"ind_roaq",0.0127949813659742
"1439","RF_MSE",2,"ind_roeq",0.013377146727269
"1440","RF_MSE",2,"ind_rsup",0.0130539870897509
"1441","RF_MSE",2,"ind_ms",0.0147336801711068
"1442","RF_MSE",2,"ind_baspread",0.0153916644481436
"1443","RF_MSE",2,"ind_ill",0.0140368852132408
"1444","RF_MSE",2,"ind_maxret",0.0119862033051491
"1445","RF_MSE",2,"ind_retvol",0.0139924662948181
"1446","RF_MSE",2,"ind_std_dolvol",0.0135179282265523
"1447","RF_MSE",2,"ind_std_turn",0.0132752583142239
"1448","RF_MSE",2,"ind_zerotrade",0.0152128902305332
"1449","RF_MSE",2,"ind_beta1",0.0100717763037552
"1450","RF_MAE",2,"macro_dp",0.0255981692069546
"1451","RF_MAE",2,"macro_ep",0.0293490862775294
"1452","RF_MAE",2,"macro_bm",0.0278549569279945
"1453","RF_MAE",2,"macro_ntis",0
"1454","RF_MAE",2,"macro_tbl",0.0117287045891864
"1455","RF_MAE",2,"macro_tms",0.0216957749861539
"1456","RF_MAE",2,"macro_dfy",0.00711875361631188
"1457","RF_MAE",2,"macro_svar",0.00641859916940425
"1458","RF_MAE",2,"ind_mvel1",0.0114787543685597
"1459","RF_MAE",2,"ind_betasq",0.0069115994416312
"1460","RF_MAE",2,"ind_chmom",0.0154105211753957
"1461","RF_MAE",2,"ind_dolvol",0.00835612761348791
"1462","RF_MAE",2,"ind_idiovol",0.0102821195858758
"1463","RF_MAE",2,"ind_indmom",0.0120854897821511
"1464","RF_MAE",2,"ind_mom1m",0.160214297253342
"1465","RF_MAE",2,"ind_mom6m",0.0313274324117506
"1466","RF_MAE",2,"ind_mom12m",0.0118792823120788
"1467","RF_MAE",2,"ind_pricedelay",0.0119995081274264
"1468","RF_MAE",2,"ind_turn",0.0118393175370552
"1469","RF_MAE",2,"ind_age",0.0121332095392588
"1470","RF_MAE",2,"ind_agr",0.0117678416628985
"1471","RF_MAE",2,"ind_bm",0.0110442881374066
"1472","RF_MAE",2,"ind_bm_ia",0.011950007025722
"1473","RF_MAE",2,"ind_cashdebt",0.0124938470364528
"1474","RF_MAE",2,"ind_cashpr",0.0126574557936158
"1475","RF_MAE",2,"ind_chcsho",0.0121805458366302
"1476","RF_MAE",2,"ind_chempia",0.0113406163317423
"1477","RF_MAE",2,"ind_convind",0.0118716473428423
"1478","RF_MAE",2,"ind_currat",0.00969308850326424
"1479","RF_MAE",2,"ind_depr",0.010079994670011
"1480","RF_MAE",2,"ind_divi",0.0119559652531393
"1481","RF_MAE",2,"ind_divo",0.0119136827604747
"1482","RF_MAE",2,"ind_dy",0.0129084383299621
"1483","RF_MAE",2,"ind_egr",0.011776607464413
"1484","RF_MAE",2,"ind_ep",0.0116780152165594
"1485","RF_MAE",2,"ind_gma",0.0106775581069283
"1486","RF_MAE",2,"ind_herf",0.0114746761918189
"1487","RF_MAE",2,"ind_hire",0.0115765412323688
"1488","RF_MAE",2,"ind_lev",0.0118218761323634
"1489","RF_MAE",2,"ind_lgr",0.011879788908058
"1490","RF_MAE",2,"ind_mve_ia",0.0120352318303487
"1491","RF_MAE",2,"ind_ps",0.0115589245422797
"1492","RF_MAE",2,"ind_quick",0.0113415544220545
"1493","RF_MAE",2,"ind_rd",0.0115704502280723
"1494","RF_MAE",2,"ind_roic",0.0116783816610047
"1495","RF_MAE",2,"ind_salecash",0.0114795598080635
"1496","RF_MAE",2,"ind_salerec",0.0115769703146556
"1497","RF_MAE",2,"ind_securedind",0.0108374748236655
"1498","RF_MAE",2,"ind_sin",0.0119244770830208
"1499","RF_MAE",2,"ind_sp",0.0123778630664125
"1500","RF_MAE",2,"ind_tang",0.0106079164160637
"1501","RF_MAE",2,"ind_aeavol",0.0108882871769446
"1502","RF_MAE",2,"ind_cash",0.0125888315609956
"1503","RF_MAE",2,"ind_chtx",0.0116607380150333
"1504","RF_MAE",2,"ind_cinvest",0.0125511777045847
"1505","RF_MAE",2,"ind_ear",0.0114569232404316
"1506","RF_MAE",2,"ind_nincr",0.0122061606885135
"1507","RF_MAE",2,"ind_roaq",0.0118254423843154
"1508","RF_MAE",2,"ind_roeq",0.0116883456475434
"1509","RF_MAE",2,"ind_rsup",0.0113471694683641
"1510","RF_MAE",2,"ind_ms",0.0133548930566594
"1511","RF_MAE",2,"ind_baspread",0.0104753711198367
"1512","RF_MAE",2,"ind_ill",0.0122874752738009
"1513","RF_MAE",2,"ind_maxret",0.00960226576871561
"1514","RF_MAE",2,"ind_retvol",0.0109314789818221
"1515","RF_MAE",2,"ind_std_dolvol",0.0112634864307529
"1516","RF_MAE",2,"ind_std_turn",0.0113549480753296
"1517","RF_MAE",2,"ind_zerotrade",0.0122026726780491
"1518","RF_MAE",2,"ind_beta1",0.0089013426744454
"1519","NN1_MSE",2,"macro_dp",0.131709346928172
"1520","NN1_MSE",2,"macro_ep",0
"1521","NN1_MSE",2,"macro_bm",0.0165580957619499
"1522","NN1_MSE",2,"macro_ntis",0.0108771533352411
"1523","NN1_MSE",2,"macro_tbl",0.0109950774901663
"1524","NN1_MSE",2,"macro_tms",0.0115718097425644
"1525","NN1_MSE",2,"macro_dfy",0.0105908171709817
"1526","NN1_MSE",2,"macro_svar",0.0112586173765286
"1527","NN1_MSE",2,"ind_mvel1",0.123719592306109
"1528","NN1_MSE",2,"ind_betasq",0.0109960048423832
"1529","NN1_MSE",2,"ind_chmom",0.0109876927356136
"1530","NN1_MSE",2,"ind_dolvol",0.0109870123712217
"1531","NN1_MSE",2,"ind_idiovol",0.010987660121335
"1532","NN1_MSE",2,"ind_indmom",0.0109875655186076
"1533","NN1_MSE",2,"ind_mom1m",0.0109876029218205
"1534","NN1_MSE",2,"ind_mom6m",0.010987816212228
"1535","NN1_MSE",2,"ind_mom12m",0.0109872870212932
"1536","NN1_MSE",2,"ind_pricedelay",0.0109874680894314
"1537","NN1_MSE",2,"ind_turn",0.0109879381420004
"1538","NN1_MSE",2,"ind_age",0.0110090348624322
"1539","NN1_MSE",2,"ind_agr",0.0109880846952591
"1540","NN1_MSE",2,"ind_bm",0.0109894353090409
"1541","NN1_MSE",2,"ind_bm_ia",0.0109881575165114
"1542","NN1_MSE",2,"ind_cashdebt",0.0109875994088182
"1543","NN1_MSE",2,"ind_cashpr",0.0109886419654953
"1544","NN1_MSE",2,"ind_chcsho",0.0109876161199409
"1545","NN1_MSE",2,"ind_chempia",0.0109875866455841
"1546","NN1_MSE",2,"ind_convind",0.0109878842271307
"1547","NN1_MSE",2,"ind_currat",0.0109694437396834
"1548","NN1_MSE",2,"ind_depr",0.0109882163015374
"1549","NN1_MSE",2,"ind_divi",0.0109876562487157
"1550","NN1_MSE",2,"ind_divo",0.0109876649507071
"1551","NN1_MSE",2,"ind_dy",0.0109875868436262
"1552","NN1_MSE",2,"ind_egr",0.0109876279535515
"1553","NN1_MSE",2,"ind_ep",0.0109876271001282
"1554","NN1_MSE",2,"ind_gma",0.010987319656699
"1555","NN1_MSE",2,"ind_herf",0.0109873786006863
"1556","NN1_MSE",2,"ind_hire",0.0109882404677269
"1557","NN1_MSE",2,"ind_lev",0.0109836266349005
"1558","NN1_MSE",2,"ind_lgr",0.0109865615255863
"1559","NN1_MSE",2,"ind_mve_ia",0.0243838244646901
"1560","NN1_MSE",2,"ind_ps",0.0109781626354047
"1561","NN1_MSE",2,"ind_quick",0.0109914542572943
"1562","NN1_MSE",2,"ind_rd",0.0109875822016293
"1563","NN1_MSE",2,"ind_roic",0.0109884186597535
"1564","NN1_MSE",2,"ind_salecash",0.0109645396974428
"1565","NN1_MSE",2,"ind_salerec",0.0110749397174633
"1566","NN1_MSE",2,"ind_securedind",0.0109874818361932
"1567","NN1_MSE",2,"ind_sin",0.0109878247506112
"1568","NN1_MSE",2,"ind_sp",0.0109880359793701
"1569","NN1_MSE",2,"ind_tang",0.0109889815286079
"1570","NN1_MSE",2,"ind_aeavol",0.0109871037579659
"1571","NN1_MSE",2,"ind_cash",0.0109883207126654
"1572","NN1_MSE",2,"ind_chtx",0.0109875987441397
"1573","NN1_MSE",2,"ind_cinvest",0.0109873777946727
"1574","NN1_MSE",2,"ind_ear",0.0109876096865405
"1575","NN1_MSE",2,"ind_nincr",0.0109903136286624
"1576","NN1_MSE",2,"ind_roaq",0.0109876277114206
"1577","NN1_MSE",2,"ind_roeq",0.0109877056881979
"1578","NN1_MSE",2,"ind_rsup",0.0109876093775455
"1579","NN1_MSE",2,"ind_ms",0.0109879102250751
"1580","NN1_MSE",2,"ind_baspread",0.0109856617657966
"1581","NN1_MSE",2,"ind_ill",0.0109876001318264
"1582","NN1_MSE",2,"ind_maxret",0.0109875920256092
"1583","NN1_MSE",2,"ind_retvol",0.0109876099781349
"1584","NN1_MSE",2,"ind_std_dolvol",0.010985621950488
"1585","NN1_MSE",2,"ind_std_turn",0.0109844972463833
"1586","NN1_MSE",2,"ind_zerotrade",0.010987823682913
"1587","NN1_MSE",2,"ind_beta1",0.0109856213020937
"1588","NN1_MAE",2,"macro_dp",0.0121943473078827
"1589","NN1_MAE",2,"macro_ep",0
"1590","NN1_MAE",2,"macro_bm",0.0148043294371448
"1591","NN1_MAE",2,"macro_ntis",0.0148048043032998
"1592","NN1_MAE",2,"macro_tbl",0.0148042054420752
"1593","NN1_MAE",2,"macro_tms",0.0148064162401992
"1594","NN1_MAE",2,"macro_dfy",0.0148035513412162
"1595","NN1_MAE",2,"macro_svar",0.0148037058172033
"1596","NN1_MAE",2,"ind_mvel1",0.010309968459263
"1597","NN1_MAE",2,"ind_betasq",0.0148042719328317
"1598","NN1_MAE",2,"ind_chmom",0.0148042199469628
"1599","NN1_MAE",2,"ind_dolvol",0.01480418998631
"1600","NN1_MAE",2,"ind_idiovol",0.0148042183611488
"1601","NN1_MAE",2,"ind_indmom",0.0148042203441774
"1602","NN1_MAE",2,"ind_mom1m",0.0148042208798877
"1603","NN1_MAE",2,"ind_mom6m",0.0148042207463475
"1604","NN1_MAE",2,"ind_mom12m",0.0148042208487752
"1605","NN1_MAE",2,"ind_pricedelay",0.014804240842785
"1606","NN1_MAE",2,"ind_turn",0.0148042495648375
"1607","NN1_MAE",2,"ind_age",0.0148052373241258
"1608","NN1_MAE",2,"ind_agr",0.0148042221770046
"1609","NN1_MAE",2,"ind_bm",0.0148042096109738
"1610","NN1_MAE",2,"ind_bm_ia",0.014804223180661
"1611","NN1_MAE",2,"ind_cashdebt",0.0148042117935488
"1612","NN1_MAE",2,"ind_cashpr",0.0148041535084241
"1613","NN1_MAE",2,"ind_chcsho",0.0148042197217178
"1614","NN1_MAE",2,"ind_chempia",0.0148042203074925
"1615","NN1_MAE",2,"ind_convind",0.014804220830457
"1616","NN1_MAE",2,"ind_currat",0.0148041620175463
"1617","NN1_MAE",2,"ind_depr",0.0148042244797521
"1618","NN1_MAE",2,"ind_divi",0.014804219124384
"1619","NN1_MAE",2,"ind_divo",0.0148042208241917
"1620","NN1_MAE",2,"ind_dy",0.0148042208158742
"1621","NN1_MAE",2,"ind_egr",0.0148042174607701
"1622","NN1_MAE",2,"ind_ep",0.014804221333265
"1623","NN1_MAE",2,"ind_gma",0.0148042430185632
"1624","NN1_MAE",2,"ind_herf",0.014804221879956
"1625","NN1_MAE",2,"ind_hire",0.014804220704321
"1626","NN1_MAE",2,"ind_lev",0.0148042044276746
"1627","NN1_MAE",2,"ind_lgr",0.0148042188993815
"1628","NN1_MAE",2,"ind_mve_ia",0.0152192800790885
"1629","NN1_MAE",2,"ind_ps",0.0148041219166868
"1630","NN1_MAE",2,"ind_quick",0.0148042384381781
"1631","NN1_MAE",2,"ind_rd",0.0148042226948029
"1632","NN1_MAE",2,"ind_roic",0.0148042215367382
"1633","NN1_MAE",2,"ind_salecash",0.0148039849398484
"1634","NN1_MAE",2,"ind_salerec",0.0148041206796679
"1635","NN1_MAE",2,"ind_securedind",0.0148042158017362
"1636","NN1_MAE",2,"ind_sin",0.0148042217563898
"1637","NN1_MAE",2,"ind_sp",0.0148042063542711
"1638","NN1_MAE",2,"ind_tang",0.0148042102013149
"1639","NN1_MAE",2,"ind_aeavol",0.0148042302487387
"1640","NN1_MAE",2,"ind_cash",0.0148041453670943
"1641","NN1_MAE",2,"ind_chtx",0.0148042209133621
"1642","NN1_MAE",2,"ind_cinvest",0.0148042204460301
"1643","NN1_MAE",2,"ind_ear",0.0148042209431632
"1644","NN1_MAE",2,"ind_nincr",0.0148042413549441
"1645","NN1_MAE",2,"ind_roaq",0.0148042206402447
"1646","NN1_MAE",2,"ind_roeq",0.0148042219840825
"1647","NN1_MAE",2,"ind_rsup",0.014804220634026
"1648","NN1_MAE",2,"ind_ms",0.0148041740691744
"1649","NN1_MAE",2,"ind_baspread",0.0148042463971789
"1650","NN1_MAE",2,"ind_ill",0.0148042208263541
"1651","NN1_MAE",2,"ind_maxret",0.01480422427173
"1652","NN1_MAE",2,"ind_retvol",0.0148042223343626
"1653","NN1_MAE",2,"ind_std_dolvol",0.0148042376983761
"1654","NN1_MAE",2,"ind_std_turn",0.0148042242804133
"1655","NN1_MAE",2,"ind_zerotrade",0.0148042173552691
"1656","NN1_MAE",2,"ind_beta1",0.0148041305942999
"1657","NN2_MSE",2,"macro_dp",0.518267315169314
"1658","NN2_MSE",2,"macro_ep",0
"1659","NN2_MSE",2,"macro_bm",0.00914857193813349
"1660","NN2_MSE",2,"macro_ntis",0.00528370995420377
"1661","NN2_MSE",2,"macro_tbl",0.00530899343507035
"1662","NN2_MSE",2,"macro_tms",0.0055627643572249
"1663","NN2_MSE",2,"macro_dfy",0.00483032296337332
"1664","NN2_MSE",2,"macro_svar",0.00531508894370581
"1665","NN2_MSE",2,"ind_mvel1",0.129058659895971
"1666","NN2_MSE",2,"ind_betasq",0.00530627248519036
"1667","NN2_MSE",2,"ind_chmom",0.00530867472655007
"1668","NN2_MSE",2,"ind_dolvol",0.00532964969489381
"1669","NN2_MSE",2,"ind_idiovol",0.00530868685907267
"1670","NN2_MSE",2,"ind_indmom",0.00530869170290427
"1671","NN2_MSE",2,"ind_mom1m",0.00530866143223817
"1672","NN2_MSE",2,"ind_mom6m",0.00530873788171513
"1673","NN2_MSE",2,"ind_mom12m",0.00530861311625963
"1674","NN2_MSE",2,"ind_pricedelay",0.00530885873281843
"1675","NN2_MSE",2,"ind_turn",0.00530810306810349
"1676","NN2_MSE",2,"ind_age",0.00530274113478132
"1677","NN2_MSE",2,"ind_agr",0.00530854905016574
"1678","NN2_MSE",2,"ind_bm",0.00530901816618666
"1679","NN2_MSE",2,"ind_bm_ia",0.00530866105716066
"1680","NN2_MSE",2,"ind_cashdebt",0.0053088163102698
"1681","NN2_MSE",2,"ind_cashpr",0.00532218679327566
"1682","NN2_MSE",2,"ind_chcsho",0.00530878376589766
"1683","NN2_MSE",2,"ind_chempia",0.00530863562751274
"1684","NN2_MSE",2,"ind_convind",0.00530870609181237
"1685","NN2_MSE",2,"ind_currat",0.00530373597998595
"1686","NN2_MSE",2,"ind_depr",0.00530833079581858
"1687","NN2_MSE",2,"ind_divi",0.00530867954432136
"1688","NN2_MSE",2,"ind_divo",0.0053087512065826
"1689","NN2_MSE",2,"ind_dy",0.00530869008282198
"1690","NN2_MSE",2,"ind_egr",0.00530889271469083
"1691","NN2_MSE",2,"ind_ep",0.00530868840282075
"1692","NN2_MSE",2,"ind_gma",0.00530894600179054
"1693","NN2_MSE",2,"ind_herf",0.0053085922044223
"1694","NN2_MSE",2,"ind_hire",0.00530876781384117
"1695","NN2_MSE",2,"ind_lev",0.00530807423052737
"1696","NN2_MSE",2,"ind_lgr",0.00530860301520795
"1697","NN2_MSE",2,"ind_mve_ia",0.00394295432532949
"1698","NN2_MSE",2,"ind_ps",0.00530038487108136
"1699","NN2_MSE",2,"ind_quick",0.00531304291079335
"1700","NN2_MSE",2,"ind_rd",0.00530868275960854
"1701","NN2_MSE",2,"ind_roic",0.00530857073641458
"1702","NN2_MSE",2,"ind_salecash",0.00530611380885337
"1703","NN2_MSE",2,"ind_salerec",0.005352874930402
"1704","NN2_MSE",2,"ind_securedind",0.0053087563385996
"1705","NN2_MSE",2,"ind_sin",0.00530872003375772
"1706","NN2_MSE",2,"ind_sp",0.00530761507351829
"1707","NN2_MSE",2,"ind_tang",0.00530862715787864
"1708","NN2_MSE",2,"ind_aeavol",0.00530891279685366
"1709","NN2_MSE",2,"ind_cash",0.00532246059487889
"1710","NN2_MSE",2,"ind_chtx",0.0053086857479468
"1711","NN2_MSE",2,"ind_cinvest",0.00530868374100665
"1712","NN2_MSE",2,"ind_ear",0.0053087010674398
"1713","NN2_MSE",2,"ind_nincr",0.00530767686094985
"1714","NN2_MSE",2,"ind_roaq",0.00530869716526002
"1715","NN2_MSE",2,"ind_roeq",0.00530878975403987
"1716","NN2_MSE",2,"ind_rsup",0.00530872098796392
"1717","NN2_MSE",2,"ind_ms",0.00530736757941226
"1718","NN2_MSE",2,"ind_baspread",0.00531006441384039
"1719","NN2_MSE",2,"ind_ill",0.00530868436908245
"1720","NN2_MSE",2,"ind_maxret",0.00530864083258191
"1721","NN2_MSE",2,"ind_retvol",0.00530866756822289
"1722","NN2_MSE",2,"ind_std_dolvol",0.00530907626999086
"1723","NN2_MSE",2,"ind_std_turn",0.00530693164484408
"1724","NN2_MSE",2,"ind_zerotrade",0.00530868436908245
"1725","NN2_MSE",2,"ind_beta1",0.00530898494372984
"1726","NN2_MAE",2,"macro_dp",0
"1727","NN2_MAE",2,"macro_ep",0.00084234314860053
"1728","NN2_MAE",2,"macro_bm",0.01505821535029
"1729","NN2_MAE",2,"macro_ntis",0.0151228891827704
"1730","NN2_MAE",2,"macro_tbl",0.0151223707444788
"1731","NN2_MAE",2,"macro_tms",0.0151217824242042
"1732","NN2_MAE",2,"macro_dfy",0.0151198716678376
"1733","NN2_MAE",2,"macro_svar",0.0151226951038062
"1734","NN2_MAE",2,"ind_mvel1",0.000963692796206494
"1735","NN2_MAE",2,"ind_betasq",0.0151223577208549
"1736","NN2_MAE",2,"ind_chmom",0.0151223384169138
"1737","NN2_MAE",2,"ind_dolvol",0.0151227400496085
"1738","NN2_MAE",2,"ind_idiovol",0.0151223339234461
"1739","NN2_MAE",2,"ind_indmom",0.0151223274517135
"1740","NN2_MAE",2,"ind_mom1m",0.0151223269740111
"1741","NN2_MAE",2,"ind_mom6m",0.0151223088660777
"1742","NN2_MAE",2,"ind_mom12m",0.0151223500120175
"1743","NN2_MAE",2,"ind_pricedelay",0.015122319088703
"1744","NN2_MAE",2,"ind_turn",0.0151222761205212
"1745","NN2_MAE",2,"ind_age",0.0151224552922717
"1746","NN2_MAE",2,"ind_agr",0.0151223337157634
"1747","NN2_MAE",2,"ind_bm",0.0151223150260615
"1748","NN2_MAE",2,"ind_bm_ia",0.0151223281148576
"1749","NN2_MAE",2,"ind_cashdebt",0.0151222987416725
"1750","NN2_MAE",2,"ind_cashpr",0.0151224163189294
"1751","NN2_MAE",2,"ind_chcsho",0.0151223281167201
"1752","NN2_MAE",2,"ind_chempia",0.0151223281721816
"1753","NN2_MAE",2,"ind_convind",0.015122328023798
"1754","NN2_MAE",2,"ind_currat",0.0151229871607219
"1755","NN2_MAE",2,"ind_depr",0.01512233340896
"1756","NN2_MAE",2,"ind_divi",0.0151223279942127
"1757","NN2_MAE",2,"ind_divo",0.0151223281228453
"1758","NN2_MAE",2,"ind_dy",0.0151223276519534
"1759","NN2_MAE",2,"ind_egr",0.015122324301984
"1760","NN2_MAE",2,"ind_ep",0.0151223287615071
"1761","NN2_MAE",2,"ind_gma",0.0151223345271893
"1762","NN2_MAE",2,"ind_herf",0.0151223272161756
"1763","NN2_MAE",2,"ind_hire",0.0151223287672839
"1764","NN2_MAE",2,"ind_lev",0.0151224141886955
"1765","NN2_MAE",2,"ind_lgr",0.0151223405037024
"1766","NN2_MAE",2,"ind_mve_ia",0.0153075209535612
"1767","NN2_MAE",2,"ind_ps",0.0151223108088257
"1768","NN2_MAE",2,"ind_quick",0.0151218508488249
"1769","NN2_MAE",2,"ind_rd",0.0151223291214964
"1770","NN2_MAE",2,"ind_roic",0.01512237345912
"1771","NN2_MAE",2,"ind_salecash",0.0151220959975745
"1772","NN2_MAE",2,"ind_salerec",0.0151227859646663
"1773","NN2_MAE",2,"ind_securedind",0.0151223300149665
"1774","NN2_MAE",2,"ind_sin",0.0151223270599877
"1775","NN2_MAE",2,"ind_sp",0.0151223411910159
"1776","NN2_MAE",2,"ind_tang",0.0151223710550621
"1777","NN2_MAE",2,"ind_aeavol",0.0151223313433561
"1778","NN2_MAE",2,"ind_cash",0.0151223565259763
"1779","NN2_MAE",2,"ind_chtx",0.0151223280371674
"1780","NN2_MAE",2,"ind_cinvest",0.0151223281354656
"1781","NN2_MAE",2,"ind_ear",0.0151223280067556
"1782","NN2_MAE",2,"ind_nincr",0.0151223357363742
"1783","NN2_MAE",2,"ind_roaq",0.0151223282312083
"1784","NN2_MAE",2,"ind_roeq",0.0151223277670431
"1785","NN2_MAE",2,"ind_rsup",0.0151223283537558
"1786","NN2_MAE",2,"ind_ms",0.0151223033883147
"1787","NN2_MAE",2,"ind_baspread",0.0151222901331757
"1788","NN2_MAE",2,"ind_ill",0.015122328037274
"1789","NN2_MAE",2,"ind_maxret",0.0151223281513703
"1790","NN2_MAE",2,"ind_retvol",0.0151223258565699
"1791","NN2_MAE",2,"ind_std_dolvol",0.0151221353609105
"1792","NN2_MAE",2,"ind_std_turn",0.0151225455766357
"1793","NN2_MAE",2,"ind_zerotrade",0.0151224204400273
"1794","NN2_MAE",2,"ind_beta1",0.0151223212739697
"1795","NN3_MSE",2,"macro_dp",0.205081906933126
"1796","NN3_MSE",2,"macro_ep",0
"1797","NN3_MSE",2,"macro_bm",0.00893841838939223
"1798","NN3_MSE",2,"macro_ntis",0.0089603743471983
"1799","NN3_MSE",2,"macro_tbl",0.00896836181367166
"1800","NN3_MSE",2,"macro_tms",0.00897482607575823
"1801","NN3_MSE",2,"macro_dfy",0.0089885728691948
"1802","NN3_MSE",2,"macro_svar",0.00896602732920793
"1803","NN3_MSE",2,"ind_mvel1",0.202562860967675
"1804","NN3_MSE",2,"ind_betasq",0.00896829274447403
"1805","NN3_MSE",2,"ind_chmom",0.00896842759358494
"1806","NN3_MSE",2,"ind_dolvol",0.00896829210736791
"1807","NN3_MSE",2,"ind_idiovol",0.00896841885854713
"1808","NN3_MSE",2,"ind_indmom",0.00896841625655296
"1809","NN3_MSE",2,"ind_mom1m",0.00896841597946806
"1810","NN3_MSE",2,"ind_mom6m",0.00896839842224199
"1811","NN3_MSE",2,"ind_mom12m",0.00896841834037014
"1812","NN3_MSE",2,"ind_pricedelay",0.00896840245360152
"1813","NN3_MSE",2,"ind_turn",0.00896847043680296
"1814","NN3_MSE",2,"ind_age",0.00896911456181037
"1815","NN3_MSE",2,"ind_agr",0.00896840958238767
"1816","NN3_MSE",2,"ind_bm",0.00896828948537321
"1817","NN3_MSE",2,"ind_bm_ia",0.00896841468091317
"1818","NN3_MSE",2,"ind_cashdebt",0.00896840506569343
"1819","NN3_MSE",2,"ind_cashpr",0.00896884215506159
"1820","NN3_MSE",2,"ind_chcsho",0.00896841779566773
"1821","NN3_MSE",2,"ind_chempia",0.00896840584516281
"1822","NN3_MSE",2,"ind_convind",0.00896841370902835
"1823","NN3_MSE",2,"ind_currat",0.00896855001498856
"1824","NN3_MSE",2,"ind_depr",0.00896841450179476
"1825","NN3_MSE",2,"ind_divi",0.00896842402746969
"1826","NN3_MSE",2,"ind_divo",0.00896841421992479
"1827","NN3_MSE",2,"ind_dy",0.00896841474728636
"1828","NN3_MSE",2,"ind_egr",0.00896839527175531
"1829","NN3_MSE",2,"ind_ep",0.00896841416625127
"1830","NN3_MSE",2,"ind_gma",0.00896843112777342
"1831","NN3_MSE",2,"ind_herf",0.008968419212773
"1832","NN3_MSE",2,"ind_hire",0.00896841682908049
"1833","NN3_MSE",2,"ind_lev",0.00896910920120151
"1834","NN3_MSE",2,"ind_lgr",0.00896840681377852
"1835","NN3_MSE",2,"ind_mve_ia",0.00941261216589093
"1836","NN3_MSE",2,"ind_ps",0.00896824718072164
"1837","NN3_MSE",2,"ind_quick",0.00896847805828314
"1838","NN3_MSE",2,"ind_rd",0.00896839776829676
"1839","NN3_MSE",2,"ind_roic",0.00896841556601391
"1840","NN3_MSE",2,"ind_salecash",0.0089695552202628
"1841","NN3_MSE",2,"ind_salerec",0.00897498073376917
"1842","NN3_MSE",2,"ind_securedind",0.00896844121440278
"1843","NN3_MSE",2,"ind_sin",0.00896841426621029
"1844","NN3_MSE",2,"ind_sp",0.00896843990094685
"1845","NN3_MSE",2,"ind_tang",0.00896840127591265
"1846","NN3_MSE",2,"ind_aeavol",0.00896840894615522
"1847","NN3_MSE",2,"ind_cash",0.00896885001306991
"1848","NN3_MSE",2,"ind_chtx",0.00896841426025033
"1849","NN3_MSE",2,"ind_cinvest",0.00896841426770404
"1850","NN3_MSE",2,"ind_ear",0.00896841388216398
"1851","NN3_MSE",2,"ind_nincr",0.00896839112000621
"1852","NN3_MSE",2,"ind_roaq",0.00896841566769022
"1853","NN3_MSE",2,"ind_roeq",0.00896840876943882
"1854","NN3_MSE",2,"ind_rsup",0.00896841405474029
"1855","NN3_MSE",2,"ind_ms",0.00896842064034275
"1856","NN3_MSE",2,"ind_baspread",0.00896833340080233
"1857","NN3_MSE",2,"ind_ill",0.00896841425624542
"1858","NN3_MSE",2,"ind_maxret",0.00896841130357216
"1859","NN3_MSE",2,"ind_retvol",0.00896841410548763
"1860","NN3_MSE",2,"ind_std_dolvol",0.00896848146720668
"1861","NN3_MSE",2,"ind_std_turn",0.00896824405785947
"1862","NN3_MSE",2,"ind_zerotrade",0.00896837917745769
"1863","NN3_MSE",2,"ind_beta1",0.00896856232568421
"1864","NN3_MAE",2,"macro_dp",0
"1865","NN3_MAE",2,"macro_ep",0.0070741967201013
"1866","NN3_MAE",2,"macro_bm",0.0139084833037717
"1867","NN3_MAE",2,"macro_ntis",0.0148905066139338
"1868","NN3_MAE",2,"macro_tbl",0.0148939001289709
"1869","NN3_MAE",2,"macro_tms",0.0149232009751496
"1870","NN3_MAE",2,"macro_dfy",0.0148912572967422
